index,0,1,2
32084,0.11,0.16,0.73
32085,0.02,0.315,0.665
32086,0.06,0.46,0.48
32087,0.0,0.9209999999999999,0.079
32088,0.075,0.051666666666666666,0.8733333333333333
32089,0.63,0.055,0.315
32090,0.36,0.64,0.0
32091,0.06,0.02,0.92
32092,0.14233333333333334,0.16,0.6976666666666667
32093,0.78,0.01,0.21
32094,0.07,0.61,0.32
32095,0.15666666666666668,0.10733333333333334,0.736
32096,0.12,0.02,0.86
32097,0.06,0.62,0.32
32098,0.0,0.01,0.99
32099,0.0,0.13,0.87
32100,0.06333333333333334,0.1625,0.7741666666666666
32101,0.04,0.04,0.92
32102,0.07,0.17866666666666664,0.7513333333333334
32103,0.11,0.87,0.02
32104,0.05,0.32,0.63
32105,0.02,0.09,0.89
32106,0.14,0.13333333333333333,0.7266666666666666
32107,0.075,0.53,0.395
32108,0.03,0.057999999999999996,0.912
32109,0.01,0.04,0.95
32110,0.10142857142857144,0.8885714285714286,0.01
32111,0.04,0.3,0.66
32112,0.0725,0.13533333333333336,0.7921666666666667
32113,0.55,0.17,0.28
32114,0.03,0.05,0.92
32115,0.135,0.065,0.8
32116,0.05,0.04,0.91
32117,0.12666666666666665,0.8233333333333333,0.05
32118,0.07,0.37,0.56
32119,0.14,0.21,0.65
32120,0.73,0.08,0.19
32121,0.03,0.08,0.89
32122,0.43,0.18,0.39
32123,0.09583333333333334,0.02,0.8841666666666665
32124,0.46,0.05,0.49
32125,0.026000000000000002,0.754,0.22
32126,0.02,0.5133730158730159,0.46662698412698417
32127,0.22,0.0,0.78
32128,0.12,0.11,0.77
32129,0.07666666666666667,0.82,0.10333333333333333
32130,0.8833333333333333,0.016666666666666666,0.1
32131,0.02,0.05,0.93
32132,0.02,0.03,0.95
32133,0.02,0.23,0.75
32134,0.02,0.35,0.63
32135,0.08,0.3,0.62
32136,0.055,0.24666666666666667,0.6983333333333333
32137,0.01,0.05,0.94
32138,0.08859523809523809,0.25882539682539685,0.6525793650793651
32139,0.01,0.7675,0.2225
32140,0.03,0.02,0.95
32141,0.36483333333333334,0.20516666666666666,0.43
32142,0.07,0.03,0.9
32143,0.17,0.12,0.71
32144,0.05,0.24,0.71
32145,0.36,0.2825,0.3575
32146,0.12,0.1,0.78
32147,0.21849999999999997,0.095,0.6864999999999999
32148,0.09,0.4,0.51
32149,0.14,0.12,0.74
32150,0.06,0.43933333333333335,0.5006666666666666
32151,0.13,0.15333333333333332,0.7166666666666667
32152,0.035,0.03,0.935
32153,0.05,0.446,0.504
32154,0.03,0.06,0.91
32155,0.14,0.13,0.73
32156,0.05,0.62,0.33
32157,0.02,0.78,0.2
32158,0.016666666666666666,0.17,0.8133333333333335
32159,0.13,0.015,0.855
32160,0.14,0.51,0.35
32161,0.05,0.6633333333333333,0.2866666666666666
32162,0.17666666666666664,0.12333333333333334,0.7
32163,0.03,0.06,0.91
32164,0.04,0.02,0.94
32165,0.0025,0.68,0.3175
32166,0.0,0.07,0.93
32167,0.08,0.195,0.725
32168,0.05,0.05,0.9
32169,0.07666666666666667,0.08333333333333334,0.84
32170,0.03,0.71,0.26
32171,0.06,0.03,0.91
32172,0.0,0.98,0.02
32173,0.01,0.09,0.9
32174,0.04,0.01,0.95
32175,0.24,0.17,0.59
32176,0.32,0.67,0.01
32177,0.01,0.23,0.76
32178,0.22,0.78,0.0
32179,0.06,0.16,0.78
32180,0.01,0.91,0.08
32181,0.03,0.05,0.92
32182,0.23,0.46,0.31
32183,0.49,0.064,0.446
32184,0.1521212121212121,0.06,0.7878787878787878
32185,0.29,0.11,0.6
32186,0.01,0.015,0.975
32187,0.016666666666666666,0.7266666666666667,0.25666666666666665
32188,0.18,0.08,0.74
32189,0.11333333333333333,0.05,0.8366666666666667
32190,0.1025,0.03,0.8675
32191,0.0,0.055,0.945
32192,0.065,0.4133333333333333,0.5216666666666667
32193,0.015,0.12666666666666668,0.8583333333333334
32194,0.11,0.06,0.83
32195,0.2175,0.084,0.6984999999999999
32196,0.0,0.013333333333333332,0.9866666666666666
32197,0.01,0.06,0.93
32198,0.01,0.35,0.64
32199,0.2045,0.04,0.7555
32200,0.06,0.81,0.13
32201,0.04,0.12,0.84
32202,0.08,0.15,0.77
32203,0.02,0.02,0.96
32204,0.01,0.6142857142857143,0.37571428571428567
32205,0.01,0.095,0.895
32206,0.49,0.24166666666666667,0.2683333333333333
32207,0.32116666666666666,0.08,0.5988333333333332
32208,0.03,0.15,0.82
32209,0.05,0.415,0.535
32210,0.01,0.14,0.85
32211,0.26144444444444437,0.015,0.7235555555555554
32212,0.03,0.0175,0.9525
32213,0.124,0.30783333333333335,0.5681666666666666
32214,0.12,0.3716666666666667,0.5083333333333333
32215,0.01,0.13,0.86
32216,0.22,0.77,0.01
32217,0.0,0.87,0.13
32218,0.0,0.0,1.0
32219,0.138,0.1,0.762
32220,0.04333333333333334,0.071,0.8856666666666668
32221,0.27666666666666667,0.065,0.6583333333333333
32222,0.3575,0.13,0.5125
32223,0.04,0.39,0.57
32224,0.11333333333333333,0.1,0.7866666666666667
32225,0.23299999999999998,0.25,0.517
32226,0.1175,0.2025,0.68
32227,0.09116666666666667,0.0525,0.8563333333333333
32228,0.11,0.155,0.735
32229,0.06,0.13,0.81
32230,0.66,0.08,0.26
32231,0.03,0.07333333333333333,0.8966666666666666
32232,0.015,0.03,0.955
32233,0.02,0.06,0.92
32234,0.0,0.97,0.03
32235,0.04,0.01,0.95
32236,0.04,0.02,0.94
32237,0.01,0.59,0.4
32238,0.15,0.14,0.71
32239,0.11199999999999999,0.064,0.8240000000000001
32240,0.11,0.47,0.42
32241,0.08,0.27,0.65
32242,0.1,0.13,0.77
32243,0.52,0.11,0.37
32244,0.15,0.18,0.67
32245,0.01,0.2,0.79
32246,0.012,0.11800000000000001,0.87
32247,0.0,0.03,0.97
32248,0.07,0.5811666666666667,0.3488333333333334
32249,0.11708333333333332,0.5045833333333334,0.3783333333333333
32250,0.02,0.09333333333333332,0.8866666666666667
32251,0.12,0.36833333333333335,0.5116666666666666
32252,0.065,0.03,0.905
32253,0.33,0.46,0.21
32254,0.41,0.1,0.49
32255,0.0,0.21,0.79
32256,0.01,0.08,0.91
32257,0.03,0.86,0.11
32258,0.12,0.245,0.635
32259,0.0,0.47,0.53
32260,0.02,0.44164285714285706,0.538357142857143
32261,0.2175,0.2,0.5825
32262,0.01,0.23008333333333333,0.7599166666666668
32263,0.02,0.03,0.95
32264,0.07,0.11,0.82
32265,0.0075,0.01,0.9825
32266,0.0,0.02,0.98
32267,0.09,0.08,0.83
32268,0.087,0.02,0.893
32269,0.06,0.89,0.05
32270,0.22,0.18,0.6
32271,0.03,0.0,0.97
32272,0.12,0.07,0.81
32273,0.03333333333333333,0.18,0.7866666666666667
32274,0.315,0.32,0.365
32275,0.0,0.07,0.93
32276,0.05,0.11,0.84
32277,0.10166666666666668,0.8683333333333334,0.03
32278,0.04,0.68,0.28
32279,0.01,0.59,0.4
32280,0.07,0.18,0.75
32281,0.02,0.3,0.68
32282,0.17,0.24,0.59
32283,0.09,0.27,0.64
32284,0.05,0.565,0.385
32285,0.1325,0.43,0.4375
32286,0.23666666666666664,0.05,0.7133333333333333
32287,0.26,0.08,0.66
32288,0.0,0.71,0.29
32289,0.013333333333333332,0.38,0.6066666666666667
32290,0.04,0.15,0.81
32291,0.205,0.12,0.675
32292,0.06,0.2425,0.6974999999999999
32293,0.0,0.0,1.0
32294,0.05,0.1,0.85
32295,0.365,0.025,0.61
32296,0.7733333333333333,0.056666666666666664,0.17
32297,0.10583333333333332,0.19,0.7041666666666667
32298,0.15,0.25,0.6
32299,0.14,0.85,0.01
32300,0.0,0.27,0.73
32301,0.19,0.65,0.16
32302,0.18,0.285,0.535
32303,0.8415,0.0,0.1585
32304,0.07866666666666665,0.13666666666666666,0.7846666666666667
32305,0.03,0.0,0.97
32306,0.05,0.3,0.65
32307,0.37,0.35,0.28
32308,0.19,0.2,0.61
32309,0.04,0.09,0.87
32310,0.14,0.23,0.63
32311,0.01,0.28,0.71
32312,0.02,0.14,0.84
32313,0.18,0.16,0.66
32314,0.01,0.59,0.4
32315,0.16,0.03,0.81
32316,0.04,0.26,0.7
32317,0.0,0.2861666666666667,0.7138333333333332
32318,0.155,0.815,0.03
32319,0.17,0.16,0.67
32320,0.115,0.27119047619047615,0.6138095238095238
32321,0.02,0.09,0.89
32322,0.03,0.18333333333333335,0.7866666666666666
32323,0.023,0.02,0.9570000000000001
32324,0.09,0.37,0.54
32325,0.16333333333333336,0.09,0.7466666666666667
32326,0.02,0.01,0.97
32327,0.23,0.07,0.7
32328,0.06,0.07200000000000001,0.868
32329,0.024,0.086,0.89
32330,0.056666666666666664,0.63,0.31333333333333335
32331,0.68,0.09,0.23
32332,0.65,0.196,0.154
32333,0.0,0.24,0.76
32334,0.1,0.265,0.635
32335,0.03,0.15,0.82
32336,0.2,0.605,0.195
32337,0.0,0.0,1.0
32338,0.09,0.20666666666666667,0.7033333333333335
32339,0.022000000000000002,0.215,0.763
32340,0.06,0.05,0.89
32341,0.21,0.15,0.64
32342,0.09,0.09666666666666666,0.8133333333333335
32343,0.04,0.095,0.865
32344,0.06333333333333332,0.21,0.7266666666666666
32345,0.1075,0.09,0.8025
32346,0.5,0.1746666666666667,0.3253333333333333
32347,0.03,0.22,0.75
32348,0.08416666666666667,0.1,0.8158333333333334
32349,0.0,0.07,0.93
32350,0.3789444444444445,0.09,0.5310555555555556
32351,0.134,0.696,0.17
32352,0.2783333333333333,0.124,0.5976666666666667
32353,0.02,0.01,0.97
32354,0.12,0.05,0.83
32355,0.06,0.24,0.7
32356,0.06,0.07,0.87
32357,0.03,0.12,0.85
32358,0.04,0.6,0.36
32359,0.48,0.05,0.47
32360,0.08,0.17,0.75
32361,0.04,0.75,0.21
32362,0.0,0.5783333333333335,0.4216666666666665
32363,0.045,0.06,0.895
32364,0.16,0.395,0.445
32365,0.005,0.68,0.315
32366,0.03,0.66,0.31
32367,0.02,0.02,0.96
32368,0.2,0.53,0.27
32369,0.015,0.63,0.355
32370,0.04,0.02,0.94
32371,0.0625,0.03,0.9075
32372,0.22,0.06,0.72
32373,0.6166666666666667,0.3833333333333333,0.0
32374,0.04,0.02,0.94
32375,0.0,0.83,0.17
32376,0.01,0.06,0.93
32377,0.23,0.14,0.63
32378,0.16,0.03,0.81
32379,0.1,0.38,0.52
32380,0.19,0.12166666666666667,0.6883333333333335
32381,0.32,0.68,0.0
32382,0.06,0.43666666666666665,0.5033333333333334
32383,0.03,0.97,0.0
32384,0.03666666666666667,0.06,0.9033333333333333
32385,0.04333333333333334,0.7966666666666667,0.16
32386,0.05,0.4033333333333334,0.5466666666666666
32387,0.14,0.12,0.74
32388,0.026666666666666665,0.73,0.24333333333333332
32389,0.0,0.07,0.93
32390,0.1,0.07,0.83
32391,0.0,0.0,1.0
32392,0.15,0.08333333333333331,0.7666666666666666
32393,0.0,0.09,0.91
32394,0.15,0.12333333333333334,0.7266666666666666
32395,0.23,0.29333333333333333,0.4766666666666666
32396,0.01,0.1,0.89
32397,0.12,0.06,0.82
32398,0.305,0.685,0.01
32399,0.055,0.02,0.925
32400,0.09833333333333333,0.09,0.8116666666666665
32401,0.02,0.02,0.96
32402,0.07,0.17,0.76
32403,0.03,0.09,0.88
32404,0.2033333333333333,0.46885714285714286,0.3278095238095238
32405,0.13,0.52,0.35
32406,0.135,0.22333333333333336,0.6416666666666666
32407,0.01,0.24,0.75
32408,0.055,0.675,0.27
32409,0.10166666666666668,0.0175,0.8808333333333332
32410,0.1,0.1,0.8
32411,0.19,0.655,0.155
32412,0.04666666666666666,0.14,0.8133333333333335
32413,0.17,0.18,0.65
32414,0.03,0.505,0.465
32415,0.01,0.084,0.9059999999999999
32416,0.08,0.4175,0.5025
32417,0.05,0.95,0.0
32418,0.03,0.5,0.47
32419,0.11,0.57,0.32
32420,0.0,0.5438333333333333,0.4561666666666667
32421,0.0,0.01,0.99
32422,0.06,0.45,0.49
32423,0.08,0.48,0.44
32424,0.05,0.25,0.7
32425,0.04,0.16666666666666663,0.7933333333333334
32426,0.08,0.05,0.87
32427,0.035,0.835,0.13
32428,0.1,0.135,0.765
32429,0.01,0.8,0.19
32430,0.11166666666666666,0.8783333333333333,0.01
32431,0.08,0.18899999999999997,0.731
32432,0.0,0.08,0.92
32433,0.02,0.3889047619047619,0.5910952380952381
32434,0.01,0.1485,0.8415
32435,0.12,0.87,0.01
32436,0.02,0.25,0.73
32437,0.41,0.11,0.48
32438,0.04666666666666666,0.06333333333333332,0.89
32439,0.0,0.7,0.3
32440,0.08,0.17,0.75
32441,0.05,0.04,0.91
32442,0.18,0.14,0.68
32443,0.25,0.74,0.01
32444,0.16,0.11,0.73
32445,0.07233333333333333,0.03,0.8976666666666665
32446,0.01,0.31,0.68
32447,0.7567499999999999,0.04,0.20325
32448,0.12,0.4,0.48
32449,0.04333333333333334,0.31,0.6466666666666666
32450,0.07,0.11916666666666668,0.8108333333333333
32451,0.01,0.05,0.94
32452,0.01,0.01,0.98
32453,0.01,0.6675,0.3225
32454,0.12,0.1375,0.7425
32455,0.04333333333333333,0.12666666666666668,0.83
32456,0.09666666666666668,0.17,0.7333333333333333
32457,0.02,0.07,0.91
32458,0.09666666666666666,0.14,0.7633333333333333
32459,0.06,0.01,0.93
32460,0.0625,0.128,0.8095
32461,0.03,0.02,0.95
32462,0.12,0.19,0.69
32463,0.09,0.21600000000000003,0.6940000000000001
32464,0.78,0.08,0.14
32465,0.01,0.93,0.06
32466,0.05,0.24333333333333332,0.7066666666666666
32467,0.38,0.03933333333333334,0.5806666666666667
32468,0.105,0.46,0.435
32469,0.18,0.82,0.0
32470,0.05833333333333333,0.41,0.5316666666666666
32471,0.05,0.08,0.87
32472,0.04,0.14,0.82
32473,0.0325,0.07,0.8975
32474,0.07,0.22,0.71
32475,0.3,0.21666666666666665,0.48333333333333334
32476,0.23,0.17,0.6
32477,0.03,0.33,0.64
32478,0.04,0.12445238095238097,0.8355476190476189
32479,0.05,0.1,0.85
32480,0.205,0.385,0.41
32481,0.6257142857142857,0.04,0.3342857142857143
32482,0.01,0.06,0.93
32483,0.03,0.045,0.925
32484,0.04,0.6783333333333332,0.2816666666666666
32485,0.08,0.04,0.88
32486,0.03,0.19,0.78
32487,0.04,0.12499999999999999,0.835
32488,0.29,0.69,0.02
32489,0.01,0.11,0.88
32490,0.023333333333333334,0.73,0.24666666666666667
32491,0.025,0.06,0.915
32492,0.67,0.0,0.33
32493,0.26666666666666666,0.5033333333333334,0.23
32494,0.27,0.12,0.61
32495,0.05,0.11,0.84
32496,0.10166666666666668,0.36233333333333334,0.536
32497,0.03,0.12,0.85
32498,0.02,0.0725,0.9075
32499,0.02,0.06,0.92
32500,0.13,0.425,0.445
32501,0.0,0.7166666666666667,0.2833333333333333
32502,0.05,0.07,0.88
32503,0.1643333333333333,0.2006666666666667,0.635
32504,0.07,0.04,0.89
32505,0.024,0.1,0.8759999999999999
32506,0.05,0.415,0.535
32507,0.06666666666666667,0.14,0.7933333333333334
32508,0.02,0.559047619047619,0.42095238095238086
32509,0.02857142857142857,0.55,0.4214285714285714
32510,0.01,0.31,0.68
32511,0.03,0.25666666666666665,0.7133333333333333
32512,0.26,0.1,0.64
32513,0.0,0.15,0.85
32514,0.03,0.0,0.97
32515,0.03,0.04,0.93
32516,0.37,0.05,0.58
32517,0.06,0.19,0.75
32518,0.03666666666666667,0.5433333333333333,0.42
32519,0.155,0.19,0.655
32520,0.16583333333333333,0.056666666666666664,0.7774999999999999
32521,0.0,1.0,0.0
32522,0.05,0.44,0.51
32523,0.22,0.2833333333333333,0.49666666666666665
32524,0.06,0.17,0.77
32525,0.08333333333333331,0.14,0.7766666666666666
32526,0.01,0.09,0.9
32527,0.039999999999999994,0.12,0.8399999999999999
32528,0.43,0.07,0.5
32529,0.09,0.16,0.75
32530,0.04,0.11,0.85
32531,0.05,0.209,0.741
32532,0.52,0.06,0.42
32533,0.01,0.05,0.94
32534,0.035,0.085,0.88
32535,0.25,0.75,0.0
32536,0.01,0.05,0.94
32537,0.09,0.15,0.76
32538,0.004,0.08199999999999999,0.914
32539,0.02,0.03,0.95
32540,0.05,0.05,0.9
32541,0.13,0.21,0.66
32542,0.02,0.03,0.95
32543,0.01,0.83,0.16
32544,0.57,0.06333333333333334,0.3666666666666667
32545,0.17833333333333332,0.33833333333333326,0.48333333333333334
32546,0.06,0.04,0.8999999999999999
32547,0.011000000000000001,0.21,0.779
32548,0.15,0.25066666666666665,0.5993333333333334
32549,0.52,0.1,0.38
32550,0.0,0.43,0.57
32551,0.3533333333333332,0.105,0.5416666666666666
32552,0.59,0.055,0.355
32553,0.02,0.015,0.965
32554,0.085,0.10400000000000001,0.811
32555,0.135,0.221,0.644
32556,0.075,0.265,0.66
32557,0.08,0.11,0.81
32558,0.08,0.65,0.27
32559,0.02,0.81,0.17
32560,0.01,0.71,0.28
32561,0.14,0.09,0.77
32562,0.055,0.25,0.695
32563,0.12,0.88,0.0
32564,0.05,0.056666666666666664,0.8933333333333333
32565,0.02,0.28,0.7
32566,0.77,0.06,0.17
32567,0.57,0.28,0.15
32568,0.13166666666666668,0.12,0.7483333333333333
32569,0.305,0.115,0.58
32570,0.02,0.11,0.87
32571,0.06,0.04,0.9
32572,0.02,0.1,0.88
32573,0.08,0.16,0.76
32574,0.07,0.17,0.76
32575,0.19,0.0725,0.7375
32576,0.225,0.29583333333333334,0.47916666666666674
32577,0.15,0.33,0.52
32578,0.04333333333333333,0.04666666666666666,0.91
32579,0.06,0.14,0.8
32580,0.1,0.2833333333333334,0.6166666666666667
32581,0.64,0.01,0.35
32582,0.02,0.215,0.765
32583,0.025,0.025,0.95
32584,0.01,0.65,0.34
32585,0.01,0.07,0.92
32586,0.01,0.16,0.83
32587,0.3066666666666667,0.1,0.5933333333333333
32588,0.4683333333333334,0.01,0.5216666666666666
32589,0.07,0.389,0.541
32590,0.175,0.225,0.6
32591,0.0,0.18,0.82
32592,0.26,0.14666666666666667,0.5933333333333333
32593,0.04,0.2,0.76
32594,0.11599999999999999,0.884,0.0
32595,0.10166666666666666,0.6,0.29833333333333334
32596,0.13999999999999999,0.05,0.81
32597,0.016666666666666666,0.21333333333333332,0.77
32598,0.05,0.0,0.95
32599,0.29333333333333333,0.19,0.5166666666666666
32600,0.09333333333333334,0.38666666666666666,0.52
32601,0.1,0.25,0.65
32602,0.11,0.07,0.82
32603,0.04,0.09,0.87
32604,0.27176190476190476,0.7182380952380951,0.01
32605,0.02,0.056666666666666664,0.9233333333333335
32606,0.04,0.39,0.57
32607,0.0425,0.06,0.8975
32608,0.04,0.30166666666666664,0.6583333333333333
32609,0.04,0.12,0.84
32610,0.0275,0.01,0.9625
32611,0.09,0.12,0.79
32612,0.15,0.08583333333333332,0.7641666666666665
32613,0.03,0.19416666666666665,0.7758333333333334
32614,0.25,0.11,0.64
32615,0.0,0.68,0.32
32616,0.0,0.17,0.83
32617,0.05,0.56,0.39
32618,0.74,0.0475,0.2125
32619,0.01,0.7,0.29
32620,0.29,0.71,0.0
32621,0.10833333333333334,0.11,0.7816666666666667
32622,0.26,0.05,0.69
32623,0.67,0.08,0.25
32624,0.1,0.55,0.35
32625,0.12333333333333334,0.13,0.7466666666666667
32626,0.04,0.05,0.91
32627,0.02,0.82,0.16
32628,0.06,0.06,0.88
32629,0.045,0.235,0.72
32630,0.06,0.36,0.58
32631,0.03,0.705,0.265
32632,0.05,0.08,0.87
32633,0.455,0.2,0.345
32634,0.0575,0.44916666666666666,0.4933333333333333
32635,0.45666666666666667,0.10300000000000001,0.4403333333333334
32636,0.02,0.01,0.97
32637,0.04,0.03,0.93
32638,0.05,0.045,0.905
32639,0.07,0.5365,0.3935
32640,0.14,0.12,0.74
32641,0.036000000000000004,0.05,0.914
32642,0.026666666666666665,0.27,0.7033333333333335
32643,0.05,0.03,0.92
32644,0.05,0.26,0.69
32645,0.02,0.82,0.16
32646,0.03,0.41666666666666674,0.5533333333333332
32647,0.10099999999999999,0.2781666666666667,0.6208333333333333
32648,0.0,0.38,0.62
32649,0.02,0.2533333333333333,0.7266666666666667
32650,0.06,0.04666666666666666,0.8933333333333333
32651,0.07,0.05,0.88
32652,0.11,0.03,0.86
32653,0.04,0.02,0.94
32654,0.013333333333333332,0.08,0.9066666666666667
32655,0.02,0.08,0.9
32656,0.08,0.04666666666666666,0.8733333333333334
32657,0.07583333333333334,0.24,0.6841666666666666
32658,0.3555,0.42949999999999994,0.215
32659,0.115,0.205,0.68
32660,0.15,0.04,0.81
32661,0.09,0.03,0.88
32662,0.04,0.165,0.795
32663,0.21,0.14,0.65
32664,0.56,0.04,0.4
32665,0.04,0.5783333333333334,0.38166666666666665
32666,0.01,0.715,0.275
32667,0.05333333333333334,0.38,0.5666666666666668
32668,0.05,0.1,0.85
32669,0.056666666666666664,0.06333333333333334,0.88
32670,0.01,0.87,0.12
32671,0.1625,0.0825,0.755
32672,0.0,0.31,0.69
32673,0.5523333333333333,0.08,0.36766666666666664
32674,0.02,0.04,0.94
32675,0.01,0.67,0.32
32676,0.81,0.03,0.16
32677,0.05,0.0,0.95
32678,0.13,0.22666666666666668,0.6433333333333333
32679,0.05,0.21,0.74
32680,0.2658333333333333,0.085,0.6491666666666666
32681,0.05,0.13,0.82
32682,0.06,0.27,0.67
32683,0.05,0.07,0.88
32684,0.03,0.06,0.91
32685,0.055,0.08,0.865
32686,0.05,0.4,0.55
32687,0.04,0.04,0.92
32688,0.01,0.04,0.95
32689,0.19,0.06,0.75
32690,0.075,0.1075,0.8175
32691,0.5116666666666667,0.23333333333333336,0.255
32692,0.02,0.071,0.909
32693,0.02,0.9,0.08
32694,0.24,0.09,0.67
32695,0.02,0.07,0.91
32696,0.2,0.35833333333333334,0.44166666666666665
32697,0.03,0.04,0.93
32698,0.01,0.09,0.9
32699,0.29916666666666664,0.17083333333333336,0.53
32700,0.12116666666666666,0.092,0.7868333333333333
32701,0.08,0.06,0.86
32702,0.15,0.4466666666666667,0.40333333333333327
32703,0.04,0.08,0.88
32704,0.08,0.15,0.77
32705,0.03,0.74,0.23
32706,0.7445238095238096,0.01,0.2454761904761905
32707,0.01,0.02,0.97
32708,0.01,0.19,0.8
32709,0.05,0.42,0.53
32710,0.1,0.05,0.85
32711,0.01,0.1,0.89
32712,0.115,0.12,0.765
32713,0.08,0.46,0.46
32714,0.12733333333333335,0.24,0.6326666666666667
32715,0.14666666666666667,0.12333333333333334,0.73
32716,0.04,0.02,0.94
32717,0.04,0.06,0.9
32718,0.1,0.89,0.01
32719,0.12,0.1716666666666667,0.7083333333333335
32720,0.03,0.45,0.52
32721,0.11166666666666666,0.53,0.35833333333333334
32722,0.0642857142857143,0.18,0.7557142857142857
32723,0.2533333333333333,0.16,0.5866666666666667
32724,0.04333333333333333,0.045,0.9116666666666666
32725,0.02,0.04,0.94
32726,0.025,0.2,0.775
32727,0.03,0.586,0.38400000000000006
32728,0.16333333333333336,0.25,0.5866666666666667
32729,0.12,0.1,0.78
32730,0.01,0.23,0.76
32731,0.08,0.055,0.865
32732,0.01,0.04,0.95
32733,0.07,0.285,0.645
32734,0.06333333333333334,0.14666666666666667,0.79
32735,0.028333333333333332,0.67,0.3016666666666667
32736,0.21,0.0275,0.7625
32737,0.01,0.835,0.155
32738,0.0,0.795,0.205
32739,0.2,0.09,0.71
32740,0.0075,0.05,0.9425
32741,0.31,0.68,0.01
32742,0.05,0.3966666666666667,0.5533333333333332
32743,0.1,0.49,0.41
32744,0.095,0.06,0.845
32745,0.02,0.15,0.83
32746,0.15,0.24,0.61
32747,0.10166666666666666,0.07,0.8283333333333333
32748,0.0875,0.305,0.6075
32749,0.20738095238095236,0.7826190476190475,0.01
32750,0.0325,0.67,0.2975
32751,0.04,0.345,0.615
32752,0.01,0.085,0.905
32753,0.02,0.84,0.14
32754,0.23,0.76,0.01
32755,0.38333333333333336,0.078,0.5386666666666667
32756,0.14,0.145,0.715
32757,0.03,0.05,0.92
32758,0.0,0.8225,0.1775
32759,0.04,0.82,0.14
32760,0.02,0.08,0.9
32761,0.08,0.36,0.56
32762,0.09,0.13,0.78
32763,0.79,0.13,0.08
32764,0.01,0.36,0.63
32765,0.04,0.01,0.95
32766,0.13,0.09,0.78
32767,0.30333333333333334,0.02,0.6766666666666665
32768,0.0,0.05,0.95
32769,0.1,0.1,0.8
32770,0.0,0.06,0.94
32771,0.8433333333333333,0.05,0.10666666666666666
32772,0.40333333333333327,0.1383333333333333,0.45833333333333337
32773,0.0,0.37,0.63
32774,0.205,0.15,0.645
32775,0.49,0.28,0.23
32776,0.11,0.3,0.59
32777,0.15166666666666667,0.16,0.6883333333333335
32778,0.11,0.39,0.5
32779,0.0,0.3575,0.6425
32780,0.01,0.0,0.99
32781,0.02,0.27,0.71
32782,0.04,0.5,0.46
32783,0.01,0.68,0.31
32784,0.16,0.21,0.63
32785,0.01,0.2929761904761905,0.6970238095238095
32786,0.13333333333333333,0.31999999999999995,0.5466666666666666
32787,0.55,0.07,0.38
32788,0.03,0.0975,0.8725
32789,0.0,0.25,0.75
32790,0.39,0.09,0.52
32791,0.08,0.19,0.73
32792,0.09333333333333332,0.25,0.6566666666666666
32793,0.15,0.20785714285714285,0.6421428571428572
32794,0.05,0.5866666666666667,0.3633333333333333
32795,0.11,0.22333333333333333,0.6666666666666665
32796,0.18,0.15,0.67
32797,0.32,0.68,0.0
32798,0.08,0.06,0.86
32799,0.06,0.13,0.81
32800,0.05,0.04,0.91
32801,0.02,0.26666666666666666,0.7133333333333334
32802,0.17,0.73,0.1
32803,0.03,0.43150000000000005,0.5384999999999999
32804,0.01,0.01,0.98
32805,0.13,0.29,0.58
32806,0.01,0.0,0.99
32807,0.01,0.98,0.01
32808,0.01,0.02,0.97
32809,0.03,0.06,0.91
32810,0.05,0.15,0.8
32811,0.06,0.05,0.89
32812,0.05,0.1875,0.7625
32813,0.66,0.31,0.03
32814,0.02,0.28,0.7
32815,0.026666666666666665,0.8573333333333334,0.11599999999999999
32816,0.064,0.502,0.434
32817,0.01,0.1,0.89
32818,0.16,0.17,0.67
32819,0.15933333333333333,0.23066666666666666,0.61
32820,0.08,0.04,0.88
32821,0.17,0.05,0.78
32822,0.09,0.15,0.76
32823,0.06,0.09,0.85
32824,0.05,0.08,0.87
32825,0.0325,0.31883333333333336,0.6486666666666666
