index,0,1,2
32755,0.43666666666666665,0.10333333333333332,0.46
32756,0.23,0.19,0.58
32757,0.06,0.1,0.84
32758,0.05,0.87,0.08
32759,0.03,0.87,0.1
32760,0.026000000000000002,0.03,0.9440000000000001
32761,0.19083333333333333,0.1325,0.6766666666666667
32762,0.04,0.13,0.83
32763,0.75,0.14666666666666667,0.10333333333333332
32764,0.01,0.45,0.54
32765,0.07,0.07,0.86
32766,0.07,0.04,0.89
32767,0.2843333333333333,0.05,0.6656666666666667
32768,0.0,0.03,0.97
32769,0.07333333333333333,0.248,0.6786666666666668
32770,0.0375,0.05,0.9125
32771,0.7613333333333334,0.02,0.21866666666666665
32772,0.41333333333333333,0.175,0.4116666666666666
32773,0.0,0.32,0.68
32774,0.11,0.07666666666666667,0.8133333333333332
32775,0.46,0.37,0.17
32776,0.19,0.25,0.56
32777,0.13,0.15,0.72
32778,0.06,0.35,0.59
32779,0.02,0.235,0.745
32780,0.0,0.0,1.0
32781,0.06,0.21,0.73
32782,0.01,0.56,0.43
32783,0.04,0.65,0.31
32784,0.14,0.158,0.7020000000000001
32785,0.01,0.31396428571428575,0.6760357142857143
32786,0.23,0.175,0.595
32787,0.6,0.1,0.3
32788,0.0125,0.09,0.8975
32789,0.04,0.11,0.85
32790,0.34,0.1,0.56
32791,0.105,0.2333333333333333,0.6616666666666666
32792,0.1075,0.2725,0.62
32793,0.18600000000000003,0.23450000000000004,0.5795
32794,0.02,0.585,0.395
32795,0.06,0.28,0.66
32796,0.1,0.275,0.625
32797,0.18,0.82,0.0
32798,0.07,0.12,0.81
32799,0.06,0.06,0.88
32800,0.07,0.03,0.9
32801,0.0,0.22,0.78
32802,0.15,0.66,0.19
32803,0.01,0.5434999999999999,0.44650000000000006
32804,0.0,0.04,0.96
32805,0.13,0.18,0.69
32806,0.02,0.03,0.95
32807,0.0,1.0,0.0
32808,0.0175,0.0425,0.94
32809,0.03,0.07,0.9
32810,0.12,0.12866666666666668,0.7513333333333333
32811,0.05,0.135,0.815
32812,0.1,0.22,0.68
32813,0.72,0.27,0.01
32814,0.022000000000000002,0.31,0.6679999999999999
32815,0.002,0.848,0.15
32816,0.15,0.44,0.41
32817,0.04,0.07,0.89
32818,0.076,0.134,0.79
32819,0.08,0.24833333333333335,0.6716666666666665
32820,0.07,0.0275,0.9025
32821,0.15,0.0275,0.8225
32822,0.07,0.13,0.8
32823,0.07,0.06,0.87
32824,0.07,0.1,0.83
32825,0.0,0.395,0.6050000000000001
32826,0.19,0.06166666666666667,0.7483333333333333
32827,0.0625,0.03,0.9075
32828,0.03,0.05,0.92
32829,0.07833333333333332,0.06,0.8616666666666667
32830,0.055,0.09,0.855
32831,0.02,0.5091666666666668,0.47083333333333327
32832,0.28,0.04,0.68
32833,0.03916666666666666,0.2525,0.7083333333333335
32834,0.57,0.07,0.36
32835,0.01,0.11166666666666668,0.8783333333333334
32836,0.02,0.02,0.96
32837,0.08,0.225,0.695
32838,0.175,0.825,0.0
32839,0.09,0.29333333333333333,0.6166666666666667
32840,0.0,1.0,0.0
32841,0.14833333333333332,0.265,0.5866666666666667
32842,0.0,0.05,0.95
32843,0.06,0.085,0.855
32844,0.03,0.67,0.3
32845,0.07,0.62,0.31
32846,0.06,0.85,0.09
32847,0.12333333333333332,0.14666666666666667,0.73
32848,0.185,0.6383333333333333,0.17666666666666664
32849,0.0,0.0,1.0
32850,0.16,0.29,0.55
32851,0.45,0.14833333333333332,0.4016666666666667
32852,0.05,0.94,0.01
32853,0.03,0.88,0.09
32854,0.04,0.1,0.86
32855,0.125,0.19166666666666668,0.6833333333333332
32856,0.635,0.0,0.365
32857,0.22266666666666668,0.754,0.023333333333333334
32858,0.0,0.091,0.909
32859,0.15,0.19,0.66
32860,0.04,0.5,0.46
32861,0.11,0.3381428571428572,0.5518571428571428
32862,0.24333333333333335,0.06,0.6966666666666665
32863,0.02,0.05,0.93
32864,0.12,0.07,0.81
32865,0.03,0.69,0.28
32866,0.07,0.03,0.9
32867,0.01,0.63,0.36
32868,0.02,0.11166666666666666,0.8683333333333333
32869,0.055,0.08666666666666668,0.8583333333333334
32870,0.1,0.04,0.86
32871,0.03,0.14,0.83
32872,0.14,0.365,0.495
32873,0.1,0.195,0.705
32874,0.12,0.23,0.65
32875,0.6466666666666667,0.04,0.3133333333333333
32876,0.06,0.23,0.71
32877,0.02,0.5,0.48
32878,0.16,0.0,0.84
32879,0.79,0.04,0.17
32880,0.2,0.17,0.63
32881,0.605,0.11,0.285
32882,0.06,0.16333333333333336,0.7766666666666666
32883,0.03,0.03,0.94
32884,0.13,0.04,0.83
32885,0.31,0.04,0.65
32886,0.55,0.2,0.25
32887,0.07,0.12333333333333334,0.8066666666666668
32888,0.04,0.01,0.95
32889,0.31166666666666665,0.11,0.5783333333333333
32890,0.01,0.92,0.07
32891,0.015,0.04,0.945
32892,0.056666666666666664,0.20666666666666664,0.7366666666666666
32893,0.095,0.225,0.68
32894,0.45,0.08,0.47
32895,0.125,0.19,0.685
32896,0.03,0.05,0.92
32897,0.05,0.4175,0.5325
32898,0.0,0.3258333333333333,0.6741666666666666
32899,0.09,0.09,0.82
32900,0.715,0.115,0.17
32901,0.35583333333333333,0.0725,0.5716666666666668
32902,0.05833333333333333,0.08333333333333331,0.8583333333333334
32903,0.09516666666666668,0.12,0.7848333333333332
32904,0.1,0.15,0.75
32905,0.23,0.325,0.445
32906,0.025,0.01,0.965
32907,0.2,0.4233333333333333,0.3766666666666667
32908,0.2625,0.7075,0.03
32909,0.08,0.035,0.885
32910,0.205,0.13,0.665
32911,0.98,0.0,0.02
32912,0.0,0.0,1.0
32913,0.02,0.09,0.89
32914,0.12,0.19,0.69
32915,0.01,0.11166666666666668,0.8783333333333334
32916,0.078,0.18666666666666665,0.7353333333333333
32917,0.0125,0.05,0.9375
32918,0.03,0.065,0.905
32919,0.15666666666666665,0.8133333333333335,0.03
32920,0.015,0.04,0.945
32921,0.41600000000000004,0.19,0.39399999999999996
32922,0.04,0.96,0.0
32923,0.016666666666666666,0.02,0.9633333333333333
32924,0.03,0.41,0.56
32925,0.29333333333333333,0.3966666666666667,0.31
32926,0.09,0.08,0.83
32927,0.04,0.64,0.32
32928,0.62,0.085,0.295
32929,0.29,0.68,0.03
32930,0.26,0.69,0.05
32931,0.03,0.74,0.23
32932,0.13166666666666665,0.115,0.7533333333333334
32933,0.055,0.18600000000000003,0.759
32934,0.7991666666666667,0.01,0.19083333333333333
32935,0.63,0.2675,0.1025
32936,0.046,0.1675,0.7865000000000001
32937,0.07333333333333333,0.31,0.6166666666666667
32938,0.14,0.1,0.76
32939,0.11,0.295,0.595
32940,0.13,0.259,0.611
32941,0.66,0.17,0.17
32942,0.01,0.06,0.93
32943,0.04,0.03,0.93
32944,0.26,0.1225,0.6175
32945,0.025,0.75,0.225
32946,0.06,0.37,0.57
32947,0.02,0.535,0.445
32948,0.01,0.0,0.99
32949,0.03,0.03,0.94
32950,0.12,0.10666666666666667,0.7733333333333333
32951,0.07,0.22,0.71
32952,0.09,0.085,0.825
32953,0.035,0.47,0.495
32954,0.0575,0.2125,0.73
32955,0.07,0.01,0.92
32956,0.01,0.02,0.97
32957,0.72,0.06666666666666667,0.21333333333333332
32958,0.01,0.265,0.725
32959,0.02,0.7249999999999999,0.25500000000000006
32960,0.09,0.13666666666666666,0.7733333333333334
32961,0.165,0.06166666666666667,0.7733333333333333
32962,0.02,0.06,0.92
32963,0.03,0.3611190476190476,0.6088809523809524
32964,0.09833333333333334,0.23166666666666663,0.67
32965,0.03,0.77,0.2
32966,0.21,0.13,0.66
32967,0.205,0.2619047619047619,0.5330952380952381
32968,0.08,0.55,0.37
32969,0.18,0.085,0.735
32970,0.02,0.86,0.12
32971,0.05,0.08,0.87
32972,0.005,0.14,0.855
32973,0.2975,0.6925,0.01
32974,0.03,0.09,0.88
32975,0.16,0.13,0.71
32976,0.19,0.2783333333333334,0.5316666666666666
32977,0.23,0.045,0.725
32978,0.16166666666666668,0.5574999999999999,0.2808333333333333
32979,0.04666666666666666,0.17,0.7833333333333333
32980,0.032,0.018000000000000002,0.95
32981,0.55,0.095,0.355
32982,0.03,0.18666666666666665,0.7833333333333334
32983,0.0,0.01,0.99
32984,0.055,0.13,0.815
32985,0.19,0.06,0.75
32986,0.1235,0.3225,0.5539999999999999
32987,0.02,0.67,0.31
32988,0.07,0.13,0.8
32989,0.05,0.21166666666666667,0.7383333333333333
32990,0.08,0.07,0.85
32991,0.11,0.06,0.83
32992,0.01,0.02,0.97
32993,0.05333333333333333,0.0,0.9466666666666665
32994,0.105,0.09,0.805
32995,0.08333333333333334,0.09,0.8266666666666667
32996,0.02,0.24,0.74
32997,0.89,0.01,0.1
32998,0.08183333333333334,0.024,0.8941666666666666
32999,0.07,0.305,0.625
33000,0.022000000000000002,0.055999999999999994,0.922
33001,0.0,0.05,0.95
33002,0.02,0.88,0.1
33003,0.11,0.08,0.81
33004,0.552,0.013333333333333332,0.4346666666666666
33005,0.03666666666666667,0.05,0.9133333333333334
33006,0.02,0.79,0.19
33007,0.08,0.18,0.74
33008,0.09,0.17,0.74
33009,0.0325,0.06,0.9075
33010,0.20666666666666664,0.7833333333333334,0.01
33011,0.12666666666666665,0.1875,0.6858333333333333
33012,0.6,0.09,0.31
33013,0.07,0.14,0.79
33014,0.13,0.31,0.56
33015,0.07,0.1575,0.7725
33016,0.0,0.0,1.0
33017,0.17116666666666666,0.8188333333333333,0.01
33018,0.1433333333333333,0.8566666666666666,0.0
33019,0.08,0.1,0.82
33020,0.02,0.14,0.84
33021,0.01,0.09666666666666666,0.8933333333333333
33022,0.02,0.26,0.72
33023,0.1,0.11,0.79
33024,0.015,0.04,0.945
33025,0.18,0.2075,0.6125
33026,0.19,0.05,0.76
33027,0.24,0.76,0.0
33028,0.665,0.07,0.265
33029,0.01,0.05,0.94
33030,0.13,0.83,0.04
33031,0.05,0.11,0.84
33032,0.07,0.13,0.8
33033,0.07666666666666666,0.8133333333333332,0.11
33034,0.29,0.0,0.71
33035,0.02,0.02,0.96
33036,0.01,0.04,0.95
33037,0.06,0.22399999999999998,0.716
33038,0.3,0.33,0.37
33039,0.135,0.3866666666666667,0.4783333333333333
33040,0.7204285714285714,0.27957142857142847,0.0
33041,0.055,0.3725,0.5725
33042,0.0,0.04,0.96
33043,0.0375,0.09833333333333334,0.8641666666666665
33044,0.03,0.21,0.76
33045,0.04,0.07,0.89
33046,0.13,0.13,0.74
33047,0.005,0.16166666666666665,0.8333333333333335
33048,0.02,0.6475,0.3325
33049,0.07,0.25,0.68
33050,0.2592857142857143,0.015714285714285715,0.725
33051,0.05,0.565,0.385
33052,0.0,0.775,0.225
33053,0.87,0.05,0.08
33054,0.13595238095238094,0.14983333333333335,0.7142142857142858
33055,0.21,0.2,0.59
33056,0.09,0.12,0.79
33057,0.04,0.13909523809523805,0.8209047619047618
33058,0.1025,0.3475,0.55
33059,0.19,0.15500000000000003,0.655
33060,0.20703030303030304,0.3243333333333333,0.46863636363636374
33061,0.10133333333333334,0.17666666666666664,0.722
33062,0.03,0.20600000000000002,0.764
33063,0.15,0.10833333333333332,0.7416666666666667
33064,0.135,0.126,0.7390000000000001
33065,0.4525,0.01,0.5375
33066,0.0,1.0,0.0
33067,0.13,0.17,0.7
33068,0.93,0.06,0.01
33069,0.155,0.09,0.755
33070,0.31933333333333336,0.11666666666666665,0.564
33071,0.15,0.11,0.74
33072,0.025,0.03,0.945
33073,0.02,0.06,0.92
33074,0.12,0.83,0.05
33075,0.46,0.028333333333333335,0.5116666666666666
33076,0.08,0.47,0.45
33077,0.01,0.12,0.87
33078,0.65,0.08,0.27
33079,0.17,0.16,0.67
33080,0.035,0.825,0.14
33081,0.067,0.9229999999999999,0.01
33082,0.05,0.95,0.0
33083,0.22,0.77,0.01
33084,0.02,0.0575,0.9225
33085,0.04,0.16,0.8
33086,0.05,0.09,0.86
33087,0.11,0.045,0.845
33088,0.66,0.05,0.29
33089,0.08,0.92,0.0
33090,0.02,0.74,0.24
33091,0.01,0.94,0.05
33092,0.08,0.626,0.294
33093,0.09,0.01,0.9
33094,0.04,0.065,0.895
33095,0.0,0.19,0.81
33096,0.02,0.07,0.91
33097,0.03,0.01,0.96
33098,0.09,0.08,0.83
33099,0.04,0.02,0.94
33100,0.022000000000000002,0.055999999999999994,0.922
33101,0.22,0.78,0.0
33102,0.01,0.07,0.92
33103,0.15,0.4146666666666667,0.4353333333333333
33104,0.40800000000000014,0.342,0.25
33105,0.04,0.4294166666666667,0.5305833333333333
33106,0.47833333333333333,0.0,0.5216666666666666
33107,0.01,0.069,0.9209999999999999
33108,0.11266666666666668,0.42,0.46733333333333327
33109,0.54,0.145,0.315
33110,0.04,0.05,0.91
33111,0.0,0.11500000000000002,0.8850000000000001
33112,0.02,0.01,0.97
33113,0.0525,0.32,0.6275
33114,0.07,0.25266666666666665,0.6773333333333333
33115,0.15,0.115,0.735
33116,0.03,0.04,0.93
33117,0.055,0.15,0.795
33118,0.08,0.12,0.8
33119,0.16,0.18933333333333333,0.6506666666666666
33120,0.115,0.19,0.695
33121,0.13,0.145,0.725
33122,0.08,0.06,0.86
33123,0.03333333333333333,0.4766666666666666,0.49
33124,0.08,0.79,0.13
33125,0.03,0.3,0.67
33126,0.47061904761904755,0.3593809523809523,0.17
33127,0.14,0.23,0.63
33128,0.05,0.04,0.9100000000000001
33129,0.0275,0.57,0.4025
33130,0.01,0.88,0.11
33131,0.1,0.3,0.6
33132,0.58,0.035,0.385
33133,0.07,0.09733333333333334,0.8326666666666667
33134,0.03,0.03,0.94
33135,0.01,0.16,0.83
33136,0.43,0.09,0.48
33137,0.03,0.87,0.1
33138,0.01,0.6826666666666666,0.3073333333333333
33139,0.1,0.18,0.72
33140,0.5001666666666665,0.0,0.4998333333333334
33141,0.06,0.5748809523809524,0.36511904761904757
33142,0.01,0.57,0.42
33143,0.5391666666666667,0.065,0.39583333333333326
33144,0.02,0.38,0.6
33145,0.16899999999999998,0.151,0.68
33146,0.13,0.075,0.795
33147,0.05,0.045,0.905
33148,0.04,0.04,0.92
33149,0.275,0.15,0.575
33150,0.15,0.2425,0.6075
33151,0.11,0.06,0.83
33152,0.1675,0.1725,0.66
33153,0.53,0.10166666666666666,0.3683333333333333
33154,0.01,0.05916666666666666,0.9308333333333333
33155,0.01,0.92,0.07
33156,0.89,0.04,0.07
33157,0.3901666666666666,0.11,0.49983333333333335
33158,0.06,0.93,0.01
33159,0.062,0.17866666666666667,0.7593333333333334
33160,0.03,0.73,0.24
33161,0.01,0.045,0.945
33162,0.06416666666666666,0.07999999999999999,0.8558333333333334
33163,0.09999999999999998,0.02333333333333333,0.8766666666666666
33164,0.11,0.15,0.74
33165,0.5666666666666667,0.09,0.34333333333333327
33166,0.055,0.06,0.885
33167,0.15,0.05,0.8
33168,0.09,0.045,0.865
33169,0.095,0.16,0.745
33170,0.59,0.03,0.38
33171,0.06,0.57,0.37
33172,0.17,0.11,0.72
33173,0.47,0.09666666666666666,0.4333333333333333
33174,0.04,0.03,0.93
33175,0.72,0.28,0.0
33176,0.07,0.1,0.83
33177,0.075,0.68,0.245
33178,0.04,0.145,0.815
33179,0.15333333333333332,0.309,0.5376666666666667
33180,0.07166666666666667,0.12833333333333333,0.8
33181,0.2,0.8,0.0
33182,0.068,0.5701666666666667,0.3618333333333333
33183,0.09666666666666668,0.6966666666666665,0.20666666666666664
33184,0.12,0.88,0.0
33185,0.12,0.08,0.8
33186,0.21,0.23,0.56
33187,0.085,0.05,0.865
33188,0.14400000000000002,0.7959999999999999,0.06
33189,0.46033333333333337,0.05,0.48966666666666664
33190,0.28,0.72,0.0
33191,0.03,0.02,0.95
33192,0.14,0.14,0.72
33193,0.7316666666666666,0.04,0.22833333333333333
33194,0.15,0.04,0.81
33195,0.16666666666666669,0.15,0.6833333333333335
33196,0.0,0.35,0.65
33197,0.03,0.07,0.9
33198,0.1625,0.1075,0.73
33199,0.01,0.03,0.96
33200,0.0,0.58,0.42
33201,0.038,0.08,0.882
33202,0.03,0.03833333333333333,0.9316666666666665
33203,0.38754761904761914,0.075,0.5374523809523811
33204,0.04,0.05,0.91
33205,0.09,0.14,0.77
33206,0.01,0.02,0.97
33207,0.13,0.35,0.52
33208,0.24,0.76,0.0
33209,0.08,0.18,0.74
33210,0.0175,0.56,0.4225
33211,0.07,0.08,0.85
33212,0.22,0.76,0.02
33213,0.06666666666666667,0.03,0.9033333333333334
33214,0.06,0.08,0.86
33215,0.96,0.04,0.0
33216,0.05,0.37,0.58
33217,0.04333333333333333,0.33333333333333326,0.6233333333333334
33218,0.6403095238095239,0.0,0.3596904761904762
33219,0.05,0.93,0.02
33220,0.02,0.9,0.08
33221,0.01,0.03,0.96
33222,0.05,0.12,0.83
33223,0.3116666666666667,0.6883333333333332,0.0
33224,0.17,0.3283333333333333,0.5016666666666667
33225,0.11166666666666666,0.08181818181818182,0.8065151515151514
33226,0.1125,0.1475,0.74
33227,0.25,0.74,0.01
33228,0.03,0.04,0.93
33229,0.12333333333333334,0.17166666666666663,0.705
33230,0.02,0.01,0.97
33231,0.2733333333333334,0.7266666666666667,0.0
33232,0.0575,0.39,0.5524999999999999
33233,0.16666666666666663,0.25166666666666665,0.5816666666666667
33234,0.02,0.4525,0.5275
33235,0.075,0.4433333333333333,0.48166666666666663
33236,0.08,0.25916666666666666,0.6608333333333333
33237,0.065,0.155,0.78
33238,0.03,0.085,0.885
33239,0.095,0.15,0.755
33240,0.02,0.02,0.96
33241,0.27,0.2533333333333333,0.4766666666666666
33242,0.09,0.08,0.83
33243,0.035,0.11,0.855
33244,0.06,0.07,0.87
33245,0.3683333333333333,0.07,0.5616666666666666
33246,0.04666666666666666,0.8033333333333335,0.15
33247,0.06,0.03,0.91
33248,0.03666666666666667,0.15333333333333335,0.8099999999999998
33249,0.05,0.3585000000000001,0.5915
33250,0.21,0.16,0.63
33251,0.09,0.226,0.684
33252,0.02,0.085,0.895
33253,0.08,0.24,0.68
33254,0.01,0.04,0.95
33255,0.03,0.06,0.91
33256,0.06,0.6715000000000001,0.26849999999999996
33257,0.03,0.1,0.87
33258,0.06,0.28141666666666665,0.6585833333333333
33259,0.01,0.0,0.99
33260,0.1575,0.13833333333333334,0.7041666666666666
33261,0.0,0.51,0.49
33262,0.11,0.18333333333333335,0.7066666666666666
33263,0.0,0.59,0.41
33264,0.165,0.07416666666666666,0.7608333333333335
33265,0.08,0.12,0.8
33266,0.01,0.99,0.0
33267,0.28,0.71,0.01
33268,0.16,0.15475000000000003,0.68525
33269,0.0,0.03,0.97
33270,0.23,0.26,0.51
33271,0.01,0.175,0.815
33272,0.01,0.7,0.29
33273,0.05,0.07,0.88
33274,0.1,0.06,0.84
33275,0.035,0.11,0.855
33276,0.05,0.01,0.94
33277,0.02,0.13,0.85
33278,0.5761666666666667,0.0,0.42383333333333334
33279,0.01,0.114,0.8759999999999998
33280,0.0,0.1,0.9
33281,0.125,0.875,0.0
33282,0.0,0.6,0.4
33283,0.01,0.02,0.97
33284,0.29,0.195,0.515
33285,0.09,0.3016666666666667,0.6083333333333334
33286,0.03,0.045,0.925
33287,0.016666666666666666,0.11666666666666665,0.8666666666666667
33288,0.38799999999999996,0.285,0.327
33289,0.1,0.18666666666666668,0.7133333333333333
33290,0.31,0.66,0.03
33291,0.01,0.25666666666666665,0.7333333333333333
33292,0.075,0.32445238095238094,0.600547619047619
33293,0.17,0.29,0.54
33294,0.0,0.04,0.96
33295,0.06,0.2825,0.6575
33296,0.0425,0.02,0.9375
33297,0.08,0.235,0.685
33298,0.1625,0.0,0.8375
33299,0.0,0.45,0.55
33300,0.01,0.08,0.91
33301,0.08,0.57,0.35
33302,0.13,0.095,0.775
33303,0.535,0.09,0.375
33304,0.06,0.42,0.52
33305,0.026666666666666665,0.03,0.9433333333333332
33306,0.03,0.01,0.96
33307,0.13,0.28,0.59
33308,0.01,0.12,0.87
33309,0.28,0.24,0.48
33310,0.03583333333333333,0.6703333333333333,0.29383333333333334
33311,0.05,0.93,0.02
33312,0.155,0.095,0.75
33313,0.05,0.13,0.82
33314,0.06,0.1275,0.8125
33315,0.58,0.06,0.36
33316,0.15,0.14,0.71
33317,0.026666666666666665,0.035,0.9383333333333335
33318,0.03,0.07,0.9
33319,0.09666666666666668,0.16,0.7433333333333334
33320,0.09,0.1,0.81
33321,0.01,0.03666666666666667,0.9533333333333335
33322,0.05,0.09,0.86
33323,0.14285714285714285,0.149,0.7081428571428572
33324,0.05,0.56,0.39
33325,0.155,0.295,0.55
33326,0.125,0.66,0.215
33327,0.11,0.25766666666666665,0.6323333333333333
33328,0.02,0.05,0.93
33329,0.05333333333333333,0.9466666666666668,0.0
33330,0.03,0.075,0.895
33331,0.07833333333333334,0.09,0.8316666666666667
33332,0.06,0.062,0.878
33333,0.06,0.02,0.92
33334,0.09,0.18,0.73
33335,0.205,0.1075,0.6875
33336,0.06,0.8033333333333335,0.13666666666666666
33337,0.035,0.1,0.865
33338,0.24,0.13,0.63
33339,0.18,0.115,0.705
33340,0.04,0.08666666666666666,0.8733333333333333
33341,0.205,0.14,0.655
33342,0.06,0.166,0.774
33343,0.04,0.4294166666666667,0.5305833333333333
33344,0.18,0.08625,0.73375
33345,0.6656666666666666,0.04,0.29433333333333334
33346,0.0,0.04,0.96
33347,0.03,0.08,0.89
33348,0.07,0.17,0.76
33349,0.0,1.0,0.0
33350,0.06,0.28,0.66
33351,0.02,0.83,0.15
33352,0.02,0.37166666666666665,0.6083333333333334
33353,0.13,0.27,0.6
33354,0.04,0.13133333333333333,0.8286666666666666
33355,0.05,0.125,0.825
33356,0.12,0.04,0.84
33357,0.0,0.0,1.0
33358,0.31897619047619047,0.6810238095238096,0.0
33359,0.21299999999999997,0.0075,0.7795000000000001
33360,0.015,0.08,0.905
33361,0.105,0.16,0.7350000000000001
33362,0.04,0.27,0.69
33363,0.02,0.06,0.92
33364,0.12166666666666666,0.585,0.29333333333333333
33365,0.13,0.12066666666666666,0.7493333333333334
33366,0.2683333333333333,0.7116666666666666,0.02
33367,0.51,0.08,0.41
33368,0.312,0.688,0.0
33369,0.04166666666666667,0.08,0.8783333333333333
33370,0.0,0.61,0.39
33371,0.07,0.18,0.75
33372,0.09,0.03,0.88
33373,0.01,0.04,0.95
33374,0.36,0.135,0.505
33375,0.14,0.25,0.61
33376,0.02,0.02,0.96
33377,0.3,0.01,0.69
33378,0.04,0.06,0.9
33379,0.06,0.048,0.892
33380,0.03,0.27,0.7
33381,0.02,0.09,0.89
33382,0.01,0.67,0.32
33383,0.12,0.0,0.88
33384,0.3433333333333334,0.02,0.6366666666666666
33385,0.03,0.06,0.91
33386,0.1,0.87,0.03
33387,0.06,0.09,0.85
33388,0.04,0.09,0.87
33389,0.02,0.195,0.785
33390,0.07,0.18333333333333332,0.7466666666666667
33391,0.245,0.15,0.605
33392,0.07,0.055999999999999994,0.8740000000000001
33393,0.07,0.455,0.475
33394,0.1,0.16,0.74
33395,0.1,0.03,0.87
33396,0.11916666666666666,0.13666666666666666,0.7441666666666665
33397,0.03,0.13,0.84
33398,0.2906666666666667,0.7093333333333334,0.0
33399,0.07,0.2791666666666666,0.6508333333333333
33400,0.06,0.7175,0.2225
33401,0.105,0.09,0.805
33402,0.04,0.02,0.94
33403,0.18,0.08,0.74
33404,0.055,0.025,0.92
33405,0.34,0.05,0.61
33406,0.06,0.13,0.81
33407,0.05,0.065,0.885
33408,0.14,0.42,0.44
33409,0.046,0.075,0.879
33410,0.05,0.09,0.86
33411,0.08333333333333331,0.12166666666666666,0.795
33412,0.61625,0.06708333333333333,0.31666666666666665
33413,0.17833333333333334,0.2175,0.6041666666666666
33414,0.09,0.24,0.67
33415,0.02,0.28,0.7
33416,0.01,0.18,0.81
33417,0.07,0.13,0.8
33418,0.6826666666666666,0.02,0.29733333333333334
33419,0.05,0.31,0.64
33420,0.285,0.2705,0.4445
33421,0.0325,0.02,0.9475
33422,0.18,0.07,0.75
33423,0.0,0.0,1.0
33424,0.18,0.49,0.33
33425,0.735,0.265,0.0
33426,0.22,0.09,0.69
33427,0.025,0.0,0.975
33428,0.16,0.05,0.79
33429,0.05666666666666667,0.48666666666666664,0.45666666666666667
33430,0.16166666666666665,0.1733333333333333,0.665
33431,0.045,0.05,0.905
33432,0.0,0.086,0.914
33433,0.14,0.245,0.615
33434,0.05,0.06,0.89
33435,0.04428571428571429,0.9557142857142857,0.0
33436,0.13,0.4179999999999999,0.4520000000000001
33437,0.04,0.56,0.4
33438,0.02,0.09,0.89
33439,0.03,0.02,0.95
33440,0.08,0.92,0.0
33441,0.1025,0.30083333333333334,0.5966666666666667
33442,0.04,0.045,0.915
33443,0.04,0.13,0.83
33444,0.026666666666666665,0.03,0.9433333333333332
33445,0.07,0.52,0.41
33446,0.02,0.07,0.91
33447,0.04,0.18,0.78
33448,0.0,0.03,0.97
33449,0.07,0.12,0.81
33450,0.18600000000000003,0.244,0.57
33451,0.17,0.54,0.29
33452,0.03666666666666667,0.5135000000000001,0.44983333333333336
33453,0.045,0.05,0.905
33454,0.01,0.0,0.99
33455,0.0,0.0,1.0
33456,0.12,0.11,0.77
33457,0.02,0.0355,0.9445
33458,0.16,0.46,0.38
33459,0.06,0.02,0.92
33460,0.02,0.05,0.93
33461,0.02,0.91,0.07
33462,0.02,0.2,0.78
33463,0.085,0.174,0.741
33464,0.01,0.02,0.97
33465,0.01,0.4548333333333334,0.5351666666666667
33466,0.02,0.005,0.975
33467,0.045,0.51,0.445
33468,0.1425,0.08,0.7775
33469,0.0,0.37516666666666665,0.6248333333333332
33470,0.035,0.15,0.815
33471,0.0,0.03,0.97
33472,0.54,0.04,0.42
33473,0.016666666666666666,0.04333333333333333,0.94
33474,0.105,0.12666666666666665,0.7683333333333334
33475,0.04,0.28,0.68
33476,0.085,0.23416666666666663,0.6808333333333333
33477,0.03,0.12,0.85
33478,0.33833333333333326,0.03333333333333333,0.6283333333333334
33479,0.02,0.71,0.27
33480,0.5329404761904761,0.3470595238095238,0.12
33481,0.01,0.16,0.83
33482,0.09,0.09666666666666668,0.8133333333333335
33483,0.085,0.17,0.745
33484,0.04,0.06,0.9
